ID_MUNICIPIO;V_BLANCOS_2023;PARTICIPACION_2023
08099;1;65.36912751677852
08100;27;70.0750469043152
08101;774;62.09653031764055
08102;181;63.891541609822646
08103;7;65.6671664167916
08104;7;67.37891737891738
08105;61;65.37369914853357
08106;37;66.3607793840352
08107;63;65.59240962910687
08108;39;69.20059768397459
08109;0;67.09956709956711
08110;64;63.35257643788753
08111;3;74.37185929648241
08112;69;60.182016179215935
08113;274;61.6299627195511
08114;93;65.56761268781302
08115;21;67.4940586216002
08116;6;70.87033747779752
08117;18;64.75185619382572
08118;97;69.47438976707815
08119;33;65.04217432052484
08120;50;69.0734055354994
08121;421;65.98288475433526
08122;16;60.217842323651446
08123;94;72.17555544510165
08124;181;65.98026140304081
08125;132;65.62945276697346
08126;54;67.45529268021771
08127;7;62.08112874779541
08128;2;60.47244094488189
08129;6;60.7773851590106
08130;0;59.22330097087378
08131;4;67.08542713567839
08132;4;63.73626373626373
08133;3;75.69444444444444
08134;7;66.92392502756339
08135;48;71.46822498173849
08136;82;67.12970711297072
08137;6;61.33333333333333
08138;29;63.40443329150983
08139;2;68.39378238341969
08140;31;64.35051546391752
08141;29;65.49326379834855
08142;4;72.14285714285714
08143;16;63.646055437100216
08144;4;64.14073071718539
08145;20;68.43739220420835
08146;6;67.18652526512788
08147;112;67.04843846024917
08148;14;62.80487804878049
08149;12;59.021406727828754
08150;0;65.6140350877193
08151;4;63.02521008403361
08152;0;75.0
08153;2;71.68284789644012
08154;10;72.0863309352518
08155;45;66.0950580610316
08156;66;67.49503839848133
08157;53;70.65841305571188
08158;20;68.08444582427818
08159;79;66.88492616327667
08160;2;62.839879154078545
08161;72;60.65432966346529
08162;11;65.78833693304536
08163;88;63.45768346941769
08164;5;70.68607068607069
08165;12;65.92338479130933
08166;5;67.89189189189189
08167;42;68.02005823358137
08168;2;64.15584415584415
08169;248;66.97557560031304
08170;4;56.76855895196506
08171;26;62.733529990167156
08172;88;66.92852667598439
08174;1;70.75471698113208
08175;16;60.11799410029498
08176;0;66.25766871165644
08177;0;68.96551724137932
08178;6;70.80610021786492
08179;12;66.84856753069577
08180;147;66.26806358381504
08181;49;66.51327433628319
08182;7;62.892267874474285
08183;32;61.30901287553648
08184;293;64.33137986148108
08185;1;67.16417910447761
08187;901;66.34921861417506
08188;2;63.559322033898304
08189;0;76.61290322580645
08190;7;65.69343065693431
08191;39;64.79610924055369
08192;25;67.32504682445088
08193;6;65.0749063670412
08194;118;58.44079488888018
08195;6;75.5813953488372
08196;117;66.46434764867898
08197;33;67.53492777646223
08198;29;68.05471736069202
08199;9;65.78947368421053
08200;316;66.67581796453604
08201;2;62.61061946902655
08202;66;65.11889580676619
08203;15;59.64783565663977
08204;26;70.8462974486621
08205;379;72.40384174924799
08206;3;73.56475300400534
08207;17;71.020954079358
08208;24;68.46065761491903
08209;44;66.21584322384764
08210;25;58.295407529995856
08211;205;70.54572782980692
08212;2;64.2570281124498
08213;38;64.70416788108423
08214;33;69.29787533417758
08215;25;63.22701688555347
08216;0;52.17391304347826
08217;157;72.38412649201675
08218;52;65.92855395155371
08219;88;69.427390051372
08220;22;69.86518636003171
08221;83;72.01727678255328
08222;15;70.68089430894308
08223;9;61.59882295242765
08224;9;63.282937365010795
08225;1;76.47058823529412
08226;3;72.87066246056783
08227;19;65.82227583433856
08228;1;64.0
08229;6;71.01167315175097
08230;40;70.44726387286941
08231;94;63.99024524916026
08232;5;67.95698924731182
08233;18;63.32803391626921
08234;29;67.3994638069705
08235;22;68.47539015606242
08236;4;65.7451923076923
08237;8;65.91187270501835
08238;123;71.86924493554328
08239;4;68.39080459770115
08240;40;68.92243623112962
08241;0;67.10526315789474
08242;2;63.29113924050633
08243;7;67.11409395973155
08244;37;71.35709818636647
08245;440;62.253201533606315
08246;7;67.94871794871796
08247;15;68.52551984877127
08248;36;64.6698659606156
08249;5;79.63636363636364
08250;60;60.88803617925175
08251;21;64.70030349013656
08252;150;68.97643475472907
08253;1;68.88888888888889
08254;16;67.57660167130919
08255;1;69.53125
08256;6;73.9568345323741
08257;1;63.888888888888886
08258;5;67.89838337182448
08259;46;68.36250169583504
08260;104;67.06908472052332
08261;18;65.71753986332574
08262;24;61.33834168057874
08263;108;64.13288288288288
08264;41;69.6391538780589
08265;19;68.45679012345678
08266;231;70.39806718821904
08267;40;67.18244478829652
08268;10;66.08784473953013
08269;23;66.7581475128645
08270;98;66.01951463597699
08271;0;64.17910447761194
08272;4;63.80368098159509
08273;18;69.94899960768929
08274;13;65.71428571428571
08275;6;69.92481203007519
08276;3;69.87951807228916
08277;1;65.94594594594595
08278;44;65.14285714285715
08279;1027;65.28453591331073
08280;1;75.0
08281;22;71.44288577154309
08282;53;71.39219015280136
08283;44;60.7120152574698
08284;62;58.56036921244603
08285;75;61.94187836797537
08286;15;64.12838263058528
08287;9;72.51356238698011
08288;8;59.2552026286966
08289;42;67.52775405636208
08290;14;73.07213930348259
08291;29;64.12090860311214
08292;3;68.90524379024839
08293;0;66.12903225806451
08294;12;65.18010291595198
08295;83;65.10517053548982
08296;17;70.60590886329494
08297;3;70.99236641221374
08298;153;61.164201882199045
08299;2;69.14893617021278
08300;35;70.4200323101777
08301;309;67.62440519396725
08302;66;63.787305590584275
08303;2;65.0190114068441
08304;8;71.17647058823529
08305;122;65.56755799539579
08306;3;62.54545454545455
08307;226;66.91841103710752
08308;0;68.65671641791045
08901;11;75.52742616033755
08902;25;68.79314448940728
08903;1;83.65384615384616
08904;57;60.9347442680776
08905;14;71.66666666666667
17001;7;67.76729559748428
17002;4;68.09605488850772
17003;0;61.46788990825688
17004;6;67.97945205479452
17005;4;63.24786324786324
17006;11;61.99848599545798
17007;5;64.02266288951841
17008;15;57.948996201844814
17009;24;64.3633727953612
17010;2;65.5072463768116
17011;5;72.7403156384505
17012;10;65.0
17013;25;66.47260273972603
17014;0;76.47058823529412
17015;77;64.32880844645551
17016;6;65.74440052700923
17018;2;64.55938697318008
17019;10;68.37702175125489
17020;24;64.71198754540737
17021;1;61.97183098591549
17022;49;61.759425493716336
17023;125;63.46709923125749
17024;1;75.0
17025;8;69.59677419354838
17026;3;69.31216931216932
17027;9;65.1186100902105
17028;0;68.30065359477125
17029;0;69.5
17030;5;64.8936170212766
17031;3;60.0
17032;19;58.916359810625984
17033;32;59.607131066358534
17034;33;61.95805995111283
17035;13;72.790294627383
17036;20;64.65152098575278
17037;0;72.09302325581395
17038;1;69.05940594059405
17039;12;65.50218340611353
17040;0;63.2688927943761
17041;6;66.22222222222223
17042;1;64.7450110864745
17043;0;77.19298245614034
17044;48;65.12785072563926
17046;6;65.96638655462185
17047;17;55.272173582032735
17048;28;61.039525119444036
17049;11;68.64558472553699
17050;4;70.90395480225989
17051;0;70.74235807860262
17052;0;66.92307692307692
17054;1;70.40816326530613
17055;1;86.58536585365853
17056;10;66.6855845629966
17057;7;69.44162436548224
17058;1;73.59550561797754
17060;3;68.70229007633588
17061;1;68.75
17062;21;58.393574297188756
17063;1;72.58883248730965
17064;6;72.61146496815286
17065;3;67.94117647058823
17066;141;55.44659132336858
17067;5;67.55244755244755
17068;4;72.31404958677686
17069;2;71.73396674584322
17070;1;69.35483870967742
17071;8;73.08039747064137
17073;15;72.38990598713508
17074;3;67.08633093525181
17075;5;76.23188405797102
17076;5;79.1044776119403
17077;6;67.93048973143759
17078;5;67.27272727272727
17079;341;62.5467054148627
17080;4;68.55345911949685
17081;3;71.03174603174604
17082;2;62.31884057971014
17083;22;63.750806972240156
17084;1;70.67669172932331
17085;1;73.89830508474576
17086;8;58.2903040734366
17087;0;74.15254237288136
17088;5;69.05537459283387
17089;23;59.59644874899113
17090;2;72.86956521739131
17091;6;62.69035532994924
17092;18;65.54129464285714
17093;5;66.55948553054662
17094;6;62.2439893143366
17095;100;57.556456282570934
17096;1;58.333333333333336
17097;4;75.49019607843137
17098;2;63.60759493670886
17099;0;70.32967032967034
17100;2;65.19607843137256
17101;2;61.359867330016584
17102;4;67.42556917688266
17103;16;57.97049298308744
17105;6;56.766917293233085
17106;1;69.6774193548387
17107;10;65.54054054054053
17109;7;63.951935914552735
17110;9;68.13611755607116
17111;6;69.67294350842418
17112;4;71.875
17114;125;58.29237288135594
17115;8;75.17482517482517
17116;3;65.71428571428571
17117;83;60.08810572687224
17118;84;61.713632901751716
17119;2;76.0
17120;3;62.295081967213115
17121;3;61.904761904761905
17123;6;71.46892655367232
17124;18;63.992869875222816
17125;4;60.58394160583942
17126;6;75.54179566563467
17128;4;70.41420118343196
17129;0;68.18181818181817
17130;2;71.89349112426035
17132;13;70.16460905349794
17133;4;61.87929717341481
17134;2;67.76859504132231
17135;2;69.36274509803921
17136;1;75.5980861244019
17137;28;69.1382204812535
17138;1;74.32098765432099
17139;17;65.0708024275118
17140;2;71.03347889374089
17141;36;57.17011128775835
17142;28;69.95452955578874
17143;0;60.689655172413794
17144;1;73.33333333333333
17145;5;63.01835486063902
17146;17;61.84597295708407
17147;45;59.83500902294405
17148;15;60.263315380011974
17149;3;66.0668380462725
17150;12;71.16689280868385
17151;1;64.0
17152;59;58.538305562902224
17153;0;74.50980392156863
17154;0;77.27272727272727
17155;70;54.86545083535263
17157;0;78.2258064516129
17158;5;59.645669291338585
17159;1;64.84490398818316
17160;77;61.4018815423347
17161;7;69.47463768115942
17162;1;61.68831168831169
17163;24;68.64794252122796
17164;16;58.31028413376917
17165;2;62.24328593996841
17166;0;73.3108108108108
17167;23;67.40395809080326
17168;7;72.97297297297297
17169;10;66.65413533834587
17170;2;72.25130890052355
17171;3;79.8913043478261
17172;8;65.0294695481336
17173;2;70.76923076923077
17174;4;60.1123595505618
17175;2;59.61538461538461
17176;0;82.25806451612904
17177;8;64.68590831918506
17178;8;61.367837338262476
17180;51;60.132257341403275
17181;20;64.97597437266418
17182;1;64.36363636363637
17183;0;69.26070038910505
17184;10;64.64566929133858
17185;18;61.28888888888889
17186;32;66.80161943319838
17187;3;73.42995169082126
17188;0;69.54022988505747
17189;7;71.76015473887814
17190;14;63.21303841676368
17191;1;79.06976744186046
17192;2;68.42105263157895
17193;21;61.47665580890337
17194;2;69.62025316455697
17195;6;74.35897435897436
17196;5;69.02985074626866
17197;0;72.8
17198;2;64.51612903225806
17199;30;61.28099173553719
17200;6;67.35668789808918
17201;0;61.935483870967744
17202;22;63.01647655259822
17203;3;64.81481481481481
17204;8;66.35514018691589
17205;2;66.82926829268293
17206;0;62.5
17207;26;67.50499001996008
17208;15;59.54946131243879
17209;4;73.1454005934718
17210;7;67.89297658862876
17211;6;70.40094339622641
17212;11;78.41726618705036
17213;32;57.53517545346669
17214;3;67.61904761904762
17215;13;71.39077853363568
17216;0;66.0493827160494
17217;0;69.23076923076923
17218;2;70.79796264855688
17220;4;68.06526806526807
17221;24;66.50199952952246
17222;2;77.19298245614034
17223;7;64.48152562574494
17224;5;63.51351351351351
17225;3;66.50943396226415
17226;6;65.25974025974025
17227;0;67.6056338028169
17228;5;69.73684210526315
17230;1;67.78656126482213
17232;0;68.87417218543047
17233;11;68.13643926788686
17234;0;75.28089887640449
17901;6;65.33864541832669
17902;9;67.02127659574468
17903;6;62.13389121338913
25001;1;54.83870967741935
25002;4;67.84922394678492
25003;25;60.33595231644541
25004;5;66.14853195164075
25005;3;67.3076923076923
25006;1;65.57377049180327
25007;13;60.354609929078016
25008;6;64.04077849860982
25009;10;70.81260364842454
25010;4;59.48717948717949
25011;24;56.64868885995909
25012;19;59.29500629458666
25013;12;59.97045790251108
25014;7;63.0901287553648
25015;0;58.52272727272727
25016;10;59.61820851688693
25017;5;67.64705882352942
25019;25;58.595641646489106
25020;2;67.55725190839695
25021;21;60.2502017756255
25022;1;64.28571428571429
25023;33;65.96550273453934
25024;2;63.98963730569949
25025;12;65.96180081855388
25027;4;63.27800829875518
25029;12;68.72160934458144
25030;0;61.48148148148148
25031;0;62.903225806451616
25032;0;71.66666666666667
25033;14;68.22682268226824
25034;9;61.49450549450549
25035;0;66.31016042780749
25036;2;61.58536585365854
25037;3;59.38375350140056
25038;20;66.76300578034682
25039;1;69.47368421052632
25040;57;58.02677150613123
25041;6;58.415841584158414
25042;4;60.824742268041234
25043;7;67.47404844290658
25044;8;76.78571428571429
25045;0;55.55555555555556
25046;5;70.12345679012346
25047;10;67.87620064034151
25048;7;64.97277676950998
25049;2;70.71428571428572
25050;24;60.90271424214699
25051;5;63.170028818443804
25052;9;63.881578947368425
25053;7;66.43478260869566
25055;2;62.5
25056;0;60.204081632653065
25057;2;66.22807017543859
25058;36;59.79620194534506
25059;12;68.6819830713422
25060;2;57.407407407407405
25061;1;60.0
25062;9;69.84848484848484
25063;0;64.63414634146342
25064;0;71.42857142857143
25067;14;64.54948301329394
25068;7;60.23622047244095
25069;1;62.62626262626263
25070;8;67.78783958602847
25071;0;71.05263157894737
25072;44;61.09725685785536
25073;9;62.24299065420561
25074;4;75.625
25075;1;76.5625
25076;0;66.66666666666666
25077;2;62.44444444444445
25078;12;64.54456415279138
25079;3;72.08480565371025
25081;3;61.71003717472119
25082;3;64.72491909385113
25085;0;74.6268656716418
25086;5;64.42477876106196
25087;0;66.66666666666666
25088;0;74.0
25089;0;60.0
25092;2;69.76744186046511
25093;9;66.0
25094;0;71.2
25096;5;58.70818915801615
25097;2;71.5909090909091
25098;1;68.05555555555556
25099;15;61.50409530900968
25100;0;62.01117318435754
25101;5;68.20809248554913
25102;6;68.66666666666667
25103;0;63.84615384615384
25104;1;74.59016393442623
25105;2;78.76106194690266
25109;3;70.85427135678391
25110;18;61.11913357400722
25111;0;66.07142857142857
25112;9;68.70229007633588
25113;18;68.64716636197441
25114;5;73.11827956989248
25115;10;62.907268170426065
25118;2;70.46979865771812
25119;16;64.4754615038271
25120;491;60.736969018451134
25121;4;57.87172011661808
25122;19;63.56548856548857
25123;1;69.44444444444444
25124;3;63.46153846153846
25125;2;66.38655462184873
25126;1;72.75985663082437
25127;1;57.55102040816327
25128;0;64.60176991150442
25129;1;61.87845303867403
25130;0;63.90243902439025
25131;6;72.92225201072387
25132;4;74.26470588235294
25133;2;61.29032258064516
25134;0;66.77966101694915
25135;4;60.364004044489384
25136;1;65.21739130434783
25137;47;58.792470156106525
25138;11;70.817843866171
25139;6;66.00397614314116
25140;1;57.12589073634204
25141;5;62.41610738255034
25142;4;70.94017094017094
25143;1;82.71604938271605
25145;2;77.33333333333333
25146;0;63.05220883534136
25148;5;68.39622641509435
25149;4;69.8295033358043
25150;1;68.0
25151;3;65.09433962264151
25152;1;61.37931034482759
25153;0;68.82352941176471
25154;3;66.36363636363637
25155;5;63.41059602649006
25156;6;65.4524089306698
25157;1;75.9493670886076
25158;15;66.12802983219392
25161;2;60.895522388059696
25163;4;63.90041493775933
25164;1;65.15580736543909
25165;2;75.1937984496124
25166;3;70.93023255813954
25167;2;66.20370370370371
25168;6;69.79591836734694
25169;4;72.72727272727273
25170;1;69.07630522088354
25171;9;62.687265917603
25172;16;63.78624218305856
25173;8;67.27919383521044
25174;0;73.4536082474227
25175;2;61.83574879227053
25176;2;70.87378640776699
25177;0;59.598853868194844
25179;2;74.09326424870466
25180;1;61.97183098591549
25181;2;56.52173913043478
25182;8;65.57835820895522
25183;4;62.52319109461967
25185;5;57.452966714905926
25186;3;69.85645933014354
25189;18;58.43928101709777
25190;6;71.26436781609196
25191;2;60.24464831804281
25192;3;66.33165829145729
25193;4;65.21197007481297
25194;5;70.40816326530613
25196;1;65.76576576576578
25197;2;68.26347305389223
25200;3;63.77708978328174
25201;0;66.66666666666666
25202;0;61.60714285714286
25203;38;56.869799865077574
25204;11;69.1891891891892
25205;10;65.07936507936508
25206;0;58.36734693877551
25207;60;60.950445521338125
25208;0;62.78409090909091
25209;11;64.09477521263669
25210;9;63.284132841328415
25211;5;64.82035928143712
25212;2;56.36363636363636
25215;0;61.81818181818181
25216;9;68.18181818181817
25217;79;59.682313046582195
25218;2;73.11827956989248
25219;4;67.62589928057554
25220;4;67.23790322580645
25221;0;68.0672268907563
25222;1;75.43859649122807
25223;5;64.84983314794216
25224;0;74.4
25225;4;64.19047619047619
25226;5;64.34782608695652
25227;0;68.75934230194319
25228;31;62.81117182756527
25230;13;64.15722851432378
25231;4;71.1297071129707
25232;11;63.80090497737556
25233;5;66.43835616438356
25234;23;61.16318192742129
25238;7;69.6969696969697
25239;0;47.45762711864407
25240;14;65.60283687943263
25242;3;60.19690576652602
25243;29;61.38903672166046
25244;4;60.96385542168675
25245;6;70.17114914425427
25247;1;57.24137931034483
25248;8;64.5083932853717
25249;6;67.42857142857143
25250;3;69.375
25251;9;66.43929058663028
25252;1;58.02919708029197
25253;2;77.07006369426752
25254;3;66.85633001422475
25255;0;71.27659574468085
25901;4;67.08860759493672
25902;3;71.00371747211895
25903;1;71.22641509433963
25904;0;74.02597402597402
25905;6;67.0103092783505
25906;0;64.97695852534562
25907;6;59.41422594142259
25908;2;61.40350877192983
25909;3;65.49295774647888
25910;1;75.0
25911;5;63.63636363636363
25912;9;70.23086269744836
25913;0;73.11827956989248
43001;6;67.83310901749664
43002;3;64.88997555012224
43003;5;64.05405405405405
43004;28;64.18258034466697
43005;32;64.63350785340313
43006;7;63.67647058823529
43007;7;70.98674521354934
43008;1;61.3013698630137
43009;7;67.98418972332016
43010;3;69.33701657458563
43011;10;70.69943289224952
