ID_MUNICIPIO;pct_psoe;pct_pp;pct_vox;pct_cs;pct_up_sumar;pct_erc;pct_jxcat;pct_cup;pct_pnv;pct_ehbildu;pct_bng;pct_cc;pct_prc;pct_naplus;pct_teruel;pct_otros
46148;0.230144;0.223827;0.263538;0.109206;0.158845;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01444
46149;0.203252;0.361789;0.264228;0.069106;0.085366;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01626
46150;0.295095;0.267405;0.207278;0.047468;0.169304;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013449
46151;0.283636;0.190909;0.147273;0.058182;0.296364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023636
46152;0.253968;0.365079;0.238095;0.063492;0.079365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
46153;0.317003;0.146974;0.138329;0.048991;0.331412;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017291
46154;0.169154;0.286899;0.232172;0.102819;0.172471;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.036484
46155;0.349229;0.192146;0.12763;0.043478;0.26648;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021038
46156;0.30033;0.291749;0.137294;0.048185;0.209901;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012541
46157;0.251537;0.278487;0.177778;0.059574;0.219858;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012766
46158;0.330688;0.261905;0.152116;0.031746;0.210317;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013228
46159;0.279859;0.198858;0.183436;0.076386;0.234319;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027142
46160;0.342774;0.133624;0.108932;0.043573;0.354394;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016703
46161;0.326715;0.216606;0.176895;0.070397;0.196751;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012635
46162;0.384801;0.22316;0.247286;0.026538;0.109771;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008444
46163;0.221074;0.190771;0.214876;0.078512;0.274793;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019972
46164;0.303023;0.212092;0.181131;0.078376;0.202828;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02255
46165;0.256468;0.232086;0.189466;0.076121;0.218686;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027173
46166;0.249791;0.213082;0.171033;0.068914;0.275154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022026
46167;0.426778;0.213389;0.158996;0.029289;0.150628;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.020921
46168;0.321951;0.202787;0.162369;0.050174;0.242509;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.020209
46169;0.326844;0.183762;0.174689;0.080678;0.213878;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.020148
46170;0.371395;0.225253;0.208885;0.071317;0.115355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007794
46171;0.285226;0.197282;0.174485;0.082069;0.233406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027532
46172;0.248355;0.198739;0.241776;0.061404;0.219572;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.030154
46173;0.270812;0.2668;0.152457;0.062187;0.237713;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01003
46174;0.37551;0.187755;0.142857;0.034014;0.238095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021769
46175;0.272727;0.241477;0.144886;0.022727;0.28125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.036932
46176;0.267616;0.218141;0.223388;0.072714;0.194903;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023238
46177;0.321398;0.180449;0.164251;0.062518;0.243819;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027565
46178;0.179079;0.20255;0.279629;0.08867;0.225732;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024341
46179;0.306523;0.255858;0.21406;0.051932;0.158961;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012666
46180;0.346856;0.1643;0.131846;0.042596;0.281947;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.032454
46181;0.268297;0.219136;0.173128;0.071995;0.246741;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.020704
46182;0.265851;0.160178;0.179088;0.05673;0.301446;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.036707
46183;0.218273;0.265983;0.217796;0.068941;0.211116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017891
46184;0.272075;0.20563;0.143556;0.068162;0.288777;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021801
46185;0.292517;0.088435;0.071429;0.037415;0.493197;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017007
46186;0.278323;0.193457;0.212063;0.082307;0.212962;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.020888
46187;0.267467;0.233624;0.169214;0.052402;0.262009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015284
46188;0.22043;0.181004;0.204301;0.064516;0.301075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.028674
46189;0.279452;0.158904;0.153425;0.073973;0.29863;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.035616
46190;0.28187;0.194641;0.191708;0.09732;0.211891;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022569
46191;0.305832;0.266714;0.181366;0.033428;0.200569;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012091
46192;0.314453;0.185547;0.193359;0.076172;0.210938;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019531
46193;0.300533;0.183042;0.163066;0.081681;0.250518;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02116
46194;0.290488;0.208001;0.191248;0.071409;0.218255;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.020599
46195;0.309353;0.208633;0.17724;0.058208;0.228254;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018313
46196;0.254545;0.336364;0.309091;0.009091;0.081818;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009091
46197;0.255;0.132857;0.135;0.058571;0.385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.033571
46198;0.284627;0.164384;0.098935;0.039574;0.369863;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.042618
46199;0.278779;0.230233;0.194184;0.089161;0.193223;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01442
46200;0.317241;0.247586;0.158621;0.046897;0.221379;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008276
46201;0.625;0.125;0.025;0.05;0.175;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
46202;0.218348;0.209455;0.223964;0.093923;0.226461;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027849
46203;0.306276;0.168358;0.140549;0.059376;0.303645;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021796
46204;0.332298;0.2147;0.146377;0.078468;0.209938;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018219
46205;0.292846;0.224082;0.173489;0.078806;0.205241;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025536
46206;0.401961;0.188725;0.134804;0.07598;0.176471;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022059
46207;0.282542;0.220234;0.184043;0.067859;0.225992;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01933
46208;0.322657;0.209964;0.145907;0.036773;0.265718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01898
46209;0.322206;0.204644;0.222787;0.071118;0.170537;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008708
46210;0.294821;0.290837;0.143426;0.027888;0.239044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003984
46211;0.282688;0.211103;0.192841;0.073776;0.211833;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027757
46212;0.278182;0.223636;0.140909;0.06;0.274545;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022727
46213;0.288583;0.231933;0.235522;0.086041;0.130857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027064
46214;0.279128;0.210562;0.178541;0.089522;0.216429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025817
46215;0.322306;0.117202;0.095463;0.044423;0.385633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.034972
46216;0.208897;0.304497;0.174982;0.087737;0.207913;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015974
46217;0.316667;0.193939;0.183333;0.060606;0.224242;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021212
46218;0.202916;0.294046;0.176185;0.040097;0.2661;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.020656
46219;0.278846;0.394231;0.105769;0.048077;0.173077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
46220;0.288143;0.174287;0.15357;0.078582;0.283704;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021714
46221;0.287197;0.259516;0.141869;0.051903;0.242215;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017301
46222;0.346626;0.116564;0.113497;0.06135;0.343558;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018405
46223;0.288789;0.219368;0.193683;0.087817;0.185699;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024644
46224;0.241935;0.274194;0.241935;0.008065;0.225806;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008065
46225;0.222222;0.264368;0.16092;0.042146;0.272031;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.038314
46226;0.789474;0.052632;0.052632;0.0;0.105263;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
46227;0.378176;0.121076;0.13154;0.038864;0.310912;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019432
46228;0.24341;0.205833;0.262479;0.066181;0.211441;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.010656
46229;0.317212;0.216216;0.221906;0.036984;0.201991;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00569
46230;0.334413;0.18972;0.175149;0.072852;0.206719;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021147
46231;0.29738;0.152956;0.120658;0.036563;0.374162;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018282
46232;0.414977;0.229329;0.174727;0.065523;0.102964;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01248
46233;0.275417;0.246586;0.171472;0.058422;0.215099;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.033005
46234;0.348361;0.262295;0.127049;0.053279;0.192623;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016393
46235;0.274169;0.180114;0.135035;0.065435;0.323883;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021364
46236;0.306723;0.187675;0.144258;0.047619;0.30112;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012605
46237;0.305125;0.194581;0.174357;0.078539;0.222462;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024936
46238;0.246515;0.205576;0.131888;0.063731;0.329276;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023014
46239;0.321937;0.319088;0.193732;0.048433;0.099715;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017094
46240;0.162338;0.233766;0.305195;0.058442;0.227273;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012987
46241;0.320144;0.172662;0.133094;0.046763;0.305755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021583
46242;0.177165;0.452756;0.192913;0.043307;0.125984;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007874
46243;0.337079;0.337079;0.11236;0.022472;0.191011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
46244;0.281913;0.225752;0.21035;0.083494;0.175906;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022585
46245;0.263682;0.261194;0.169154;0.059701;0.233831;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012438
46246;0.251899;0.311392;0.296203;0.040506;0.096203;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003797
46247;0.236392;0.348367;0.18507;0.068429;0.1493;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012442
46248;0.279333;0.233472;0.238535;0.063728;0.172424;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012507
46249;0.341659;0.229815;0.202482;0.083412;0.131166;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011467
46250;0.250021;0.24635;0.168989;0.084308;0.229025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021307
46251;0.327495;0.245754;0.126858;0.05414;0.231953;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0138
46252;0.305882;0.447059;0.141176;0.023529;0.070588;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011765
46253;0.345238;0.25;0.130952;0.071429;0.178571;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02381
46254;0.331298;0.323664;0.181679;0.045802;0.112977;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00458
46255;0.2875;0.212069;0.144828;0.053448;0.278448;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023707
46256;0.251426;0.261206;0.195803;0.080277;0.189283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022005
46257;0.283739;0.180538;0.127785;0.046607;0.339821;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021511
46258;0.293347;0.31011;0.13934;0.061289;0.183342;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012572
46259;0.327913;0.230352;0.224932;0.065041;0.127371;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02439
46260;0.278568;0.226091;0.147131;0.066209;0.259931;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02207
46261;0.289796;0.246531;0.185306;0.04;0.226122;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012245
46262;0.172932;0.345865;0.203008;0.120301;0.150376;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007519
46263;0.550562;0.191011;0.095506;0.022472;0.123596;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016854
46902;0.416961;0.14841;0.130742;0.056537;0.144876;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.102473
46903;0.19153;0.232177;0.251969;0.124282;0.178549;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021494
46904;0.303483;0.164179;0.182421;0.087894;0.228856;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.033167
47001;0.02439;0.634146;0.292683;0.0;0.04878;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
47002;0.333333;0.555556;0.055556;0.055556;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
47003;0.236025;0.416149;0.254658;0.037267;0.055901;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
47004;0.425606;0.253749;0.228374;0.05421;0.035755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.002307
47005;0.318841;0.295652;0.275362;0.046377;0.034783;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.028986
47006;0.298611;0.236111;0.173611;0.069444;0.208333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013889
47007;0.268193;0.23027;0.236078;0.099078;0.144175;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022207
47008;0.076923;0.461538;0.153846;0.076923;0.230769;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
47009;0.309524;0.321429;0.214286;0.059524;0.083333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011905
47010;0.24398;0.252599;0.250378;0.120746;0.116304;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015993
47011;0.263736;0.452747;0.204396;0.050549;0.026374;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.002198
47012;0.239437;0.492958;0.197183;0.042254;0.014085;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014085
47013;0.486842;0.342105;0.105263;0.026316;0.039474;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
47014;0.342105;0.447368;0.157895;0.052632;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
47015;0.294574;0.434109;0.116279;0.054264;0.093023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007752
47016;0.236364;0.454545;0.145455;0.090909;0.072727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
47017;0.09589;0.554795;0.267123;0.047945;0.027397;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006849
47018;0.0;0.483871;0.322581;0.064516;0.096774;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.032258
47019;0.223881;0.41791;0.208955;0.089552;0.059701;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
47020;0.287129;0.386139;0.272277;0.049505;0.00495;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
47021;0.254545;0.254545;0.218182;0.181818;0.090909;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
47022;0.042553;0.553191;0.297872;0.06383;0.021277;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021277
47023;0.242411;0.262078;0.260368;0.104746;0.113724;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016674
47024;0.437126;0.359281;0.083832;0.071856;0.035928;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011976
47025;0.378049;0.414634;0.158537;0.036585;0.012195;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
47026;0.166667;0.555556;0.222222;0.055556;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
47027;0.340288;0.235469;0.188773;0.094386;0.120715;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.020368
47028;0.117647;0.529412;0.294118;0.058824;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
47029;0.176471;0.5;0.147059;0.029412;0.147059;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
47030;0.266566;0.322289;0.212349;0.069277;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004518
47031;0.271429;0.385714;0.292857;0.028571;0.014286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007143
47032;0.137255;0.303922;0.45098;0.039216;0.068627;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
47033;0.236486;0.385135;0.236486;0.101351;0.033784;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006757
47034;0.303571;0.5;0.125;0.0;0.017857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.053571
47035;0.326656;0.405239;0.171032;0.03698;0.060092;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
47036;0.316129;0.316129;0.23871;0.077419;0.045161;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006452
47037;0.274194;0.459677;0.177419;0.024194;0.048387;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016129
47038;0.442623;0.196721;0.163934;0.065574;0.098361;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.032787
47039;0.384615;0.333333;0.179487;0.051282;0.042735;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008547
47040;0.195122;0.585366;0.121951;0.04878;0.04878;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
47041;0.26;0.41;0.15;0.06;0.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01
47042;0.205128;0.410256;0.153846;0.076923;0.153846;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
47043;0.427966;0.372881;0.118644;0.042373;0.033898;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004237
47044;0.323308;0.274436;0.150376;0.075188;0.154135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022556
47045;0.362637;0.208791;0.217949;0.025641;0.177656;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007326
47046;0.346939;0.377551;0.102041;0.102041;0.061224;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.010204
47047;0.160305;0.458015;0.267176;0.045802;0.053435;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015267
47048;0.221311;0.45082;0.180328;0.090164;0.040984;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016393
47049;0.275862;0.362069;0.206897;0.068966;0.068966;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017241
47050;0.300683;0.231967;0.237282;0.094913;0.121488;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013667
47051;0.253968;0.305556;0.222222;0.055556;0.134921;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027778
47052;0.296318;0.224246;0.198786;0.11888;0.139444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022327
47053;0.340426;0.404255;0.042553;0.053191;0.148936;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.010638
47054;0.270153;0.409586;0.176471;0.084967;0.050109;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008715
47055;0.386207;0.365517;0.158621;0.034483;0.055172;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
47056;0.210526;0.508772;0.175439;0.087719;0.017544;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
47057;0.145729;0.321608;0.326633;0.100503;0.095477;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01005
47058;0.327869;0.336066;0.237705;0.02459;0.065574;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008197
47059;0.25;0.3125;0.140625;0.15625;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015625
47060;0.347305;0.353293;0.131737;0.077844;0.071856;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017964
47061;0.418478;0.298913;0.163043;0.070652;0.048913;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
47062;0.148438;0.546875;0.203125;0.0625;0.023438;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015625
47063;0.176471;0.426471;0.235294;0.058824;0.073529;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.029412
47064;0.071429;0.392857;0.071429;0.107143;0.285714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.071429
47065;0.348333;0.411667;0.158333;0.046667;0.028333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006667
47066;0.253731;0.277985;0.260261;0.069963;0.120336;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017724
47067;0.165138;0.53211;0.284404;0.018349;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
47068;0.238095;0.571429;0.190476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
47069;0.344828;0.37931;0.183908;0.068966;0.022989;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
47070;0.125;0.583333;0.291667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
47071;0.192926;0.279743;0.228296;0.115756;0.176849;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006431
47073;0.233766;0.545455;0.220779;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
