ID_MUNICIPIO;pct_psoe;pct_pp;pct_vox;pct_cs;pct_up_sumar;pct_erc;pct_jxcat;pct_cup;pct_pnv;pct_ehbildu;pct_bng;pct_cc;pct_prc;pct_naplus;pct_teruel;pct_otros
10001;0.511211;0.269058;0.004484;0.0;0.139013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.076233
10002;0.392727;0.312727;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.134545
10003;0.319797;0.474619;0.0;0.0;0.129442;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.076142
10004;0.490775;0.367159;0.0;0.0;0.060886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.081181
10005;0.407595;0.422785;0.0;0.0;0.043038;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.126582
10006;0.484;0.371;0.0;0.0;0.064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.081
10007;0.368421;0.498947;0.0;0.0;0.050526;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.082105
10008;0.365643;0.420345;0.002879;0.0;0.087332;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1238
10009;0.429412;0.447059;0.0;0.0;0.052941;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.070588
10010;0.459649;0.313684;0.002105;0.0;0.122807;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.101754
10011;0.591837;0.244898;0.0;0.0;0.036281;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.126984
10012;0.493852;0.29918;0.0;0.0;0.102459;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.104508
10013;0.352941;0.470588;0.0;0.0;0.095023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.081448
10014;0.434626;0.373563;0.000718;0.0;0.108477;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.082615
10015;0.364008;0.345603;0.006135;0.0;0.134969;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.149284
10016;0.426357;0.263566;0.0;0.0;0.116279;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.193798
10017;0.391453;0.507692;0.001709;0.0;0.05812;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.041026
10018;0.510931;0.238057;0.004049;0.0;0.148178;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.098785
10019;0.294906;0.397676;0.003575;0.0;0.142091;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.161752
10020;0.470149;0.338308;0.002488;0.0;0.096186;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.092869
10021;0.425488;0.241092;0.0013;0.0;0.162289;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.169831
10022;0.410959;0.386301;0.0;0.0;0.117808;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.084932
10023;0.553459;0.298742;0.0;0.0;0.058176;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.089623
10024;0.204934;0.457306;0.0;0.0;0.151803;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.185958
10025;0.404908;0.331288;0.0;0.0;0.147239;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.116564
10026;0.304703;0.319018;0.00409;0.0;0.169734;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.202454
10027;0.515152;0.318182;0.0;0.0;0.075758;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.090909
10028;0.394366;0.380282;0.014085;0.0;0.140845;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.070423
10029;0.538235;0.25;0.002941;0.0;0.117647;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.091176
10030;0.365132;0.450658;0.0;0.0;0.072368;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.111842
10031;0.301471;0.470588;0.007353;0.0;0.066176;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.154412
10032;0.375;0.411164;0.0;0.0;0.061321;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.152516
10033;0.433333;0.52;0.0;0.0;0.016667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03
10034;0.448276;0.425287;0.0;0.0;0.061303;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.065134
10035;0.471533;0.266423;0.0;0.0;0.151825;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.110219
10036;0.495868;0.309917;0.0;0.0;0.136364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.057851
10037;0.228822;0.366406;0.002846;0.0;0.175985;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.225941
10038;0.314286;0.6;0.014286;0.0;0.042857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.028571
10039;0.317241;0.441379;0.0;0.0;0.141379;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1
10040;0.414201;0.319527;0.0;0.0;0.162722;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10355
10041;0.399752;0.402228;0.00495;0.0;0.110149;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.082921
10042;0.414286;0.342857;0.0;0.0;0.171429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.071429
10043;0.47619;0.294218;0.001701;0.0;0.120748;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.107143
10044;0.506002;0.23361;0.000923;0.0;0.130194;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.129271
10045;0.41039;0.344156;0.002597;0.0;0.151948;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.090909
10046;0.415205;0.298246;0.0;0.0;0.152047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.134503
10047;0.449742;0.213918;0.0;0.0;0.217784;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.118557
10048;0.225;0.6125;0.00625;0.0;0.0625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09375
10049;0.448254;0.33053;0.001294;0.0;0.10705;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.112872
10050;0.400713;0.494649;0.001189;0.0;0.03805;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.065398
10051;0.405751;0.492013;0.00639;0.0;0.041534;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.054313
10052;0.16;0.64;0.0;0.0;0.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12
10053;0.376682;0.511211;0.0;0.0;0.058296;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.053812
10054;0.388095;0.357143;0.0;0.0;0.121429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.133333
10055;0.230203;0.510129;0.001842;0.0;0.143646;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11418
10056;0.411633;0.355705;0.002237;0.0;0.145414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.085011
10057;0.571429;0.205357;0.0;0.0;0.107143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.116071
10058;0.47541;0.288251;0.002732;0.0;0.129781;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.103825
10059;0.572549;0.34902;0.003922;0.0;0.039216;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.035294
10060;0.418605;0.355482;0.0;0.0;0.109635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.116279
10061;0.498224;0.276199;0.000888;0.0;0.116341;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.108348
10062;0.505917;0.153846;0.0;0.0;0.142012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.198225
10063;0.284722;0.479167;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.111111
10064;0.436151;0.42536;0.0;0.0;0.065647;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.072842
10065;0.392157;0.196078;0.006536;0.0;0.261438;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.143791
10066;0.412698;0.412698;0.0;0.0;0.087302;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.087302
10067;0.329294;0.372557;0.002997;0.0;0.139953;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.155199
10068;0.351027;0.356164;0.0;0.0;0.172945;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.119863
10069;0.417323;0.36063;0.0;0.0;0.08189;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.140157
10070;0.344444;0.464815;0.001852;0.0;0.074074;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.114815
10071;0.418367;0.387755;0.0;0.0;0.102041;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.091837
10072;0.536892;0.268446;0.0;0.0;0.136578;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.058085
10073;0.43074;0.392789;0.0;0.0;0.102467;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.074004
10075;0.335227;0.289773;0.0;0.0;0.204545;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.170455
10076;0.442568;0.305743;0.001689;0.0;0.084459;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.165541
10077;0.406375;0.306773;0.005976;0.0;0.111554;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.169323
10078;0.405063;0.357595;0.0;0.0;0.117089;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.120253
10079;0.305916;0.458874;0.001443;0.0;0.108225;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125541
10080;0.457565;0.376384;0.0;0.0;0.062731;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.103321
10081;0.271318;0.434109;0.0;0.0;0.162791;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.131783
10082;0.43313;0.32315;0.000679;0.0;0.144603;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.098439
10083;0.173913;0.347826;0.0;0.0;0.144928;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.333333
10084;0.420467;0.338154;0.0;0.0;0.12792;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.113459
10085;0.304527;0.432099;0.004115;0.0;0.098765;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.160494
10086;0.368627;0.478431;0.0;0.0;0.035294;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.117647
10087;0.437552;0.365591;0.000827;0.0;0.087676;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.108354
10088;0.239316;0.461538;0.0;0.0;0.111111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.188034
10089;0.503043;0.210953;0.001014;0.0;0.150101;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.134888
10090;0.411141;0.392573;0.0;0.0;0.092838;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.103448
10091;0.3125;0.398026;0.0;0.0;0.141447;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.148026
10092;0.551282;0.269231;0.004274;0.0;0.047009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.128205
10093;0.599379;0.195652;0.0;0.0;0.10559;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.099379
10094;0.58;0.265;0.005;0.0;0.04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11
10095;0.454887;0.330827;0.003759;0.0;0.071429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.139098
10096;0.376829;0.271545;0.002439;0.0;0.197154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.152033
10097;0.329114;0.405063;0.0;0.0;0.088608;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.177215
10098;0.297203;0.440559;0.0;0.0;0.157343;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.104895
10099;0.512315;0.307882;0.002463;0.0;0.078818;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.098522
10100;0.473773;0.275804;0.0;0.0;0.175973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07445
10101;0.40411;0.39726;0.0;0.0;0.116438;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.082192
10102;0.498771;0.348894;0.0;0.0;0.076167;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.076167
10103;0.507418;0.311573;0.0;0.0;0.086053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.094955
10104;0.320704;0.389716;0.004871;0.0;0.120974;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.163735
10105;0.350292;0.394152;0.001754;0.0;0.120468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.133333
10106;0.409091;0.4;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.090909
10107;0.461443;0.309701;0.001244;0.0;0.160448;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.067164
10108;0.325;0.5;0.0;0.0;0.041667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.133333
10109;0.388477;0.378601;0.004115;0.0;0.102881;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125926
10110;0.319461;0.400245;0.001224;0.0;0.123011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.156059
10111;0.357732;0.349485;0.0;0.0;0.124742;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.168041
10112;0.383959;0.461604;0.00256;0.0;0.066553;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.085324
10113;0.404086;0.27185;0.001135;0.0;0.169694;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.153235
10114;0.486563;0.149929;0.0;0.0;0.230552;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.132956
10115;0.338566;0.332858;0.002497;0.0;0.171245;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.154834
10116;0.394916;0.257787;0.00179;0.0;0.177229;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.168278
10117;0.614173;0.275591;0.0;0.0;0.062992;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.047244
10118;0.464844;0.355469;0.003906;0.0;0.078125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.097656
10119;0.439294;0.236203;0.002208;0.0;0.161148;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.161148
10120;0.276423;0.487805;0.0;0.0;0.138211;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.097561
10121;0.384682;0.356971;0.001549;0.0;0.112565;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.144234
10122;0.349693;0.374233;0.006135;0.0;0.153374;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.116564
10123;0.528908;0.286938;0.0;0.0;0.126338;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.057816
10124;0.481371;0.304024;0.004471;0.0;0.123696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.086438
10125;0.448113;0.366352;0.001572;0.0;0.08805;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.095912
10126;0.408145;0.430769;0.002715;0.0;0.056109;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.102262
10127;0.352329;0.314434;0.003182;0.0;0.121782;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.208273
10128;0.416122;0.330913;0.000968;0.0;0.110143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.141854
10129;0.435115;0.282443;0.0;0.0;0.171756;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.110687
10130;0.418836;0.287902;0.0;0.0;0.212098;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.081164
10131;0.26593;0.381542;0.002343;0.0;0.143734;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20645
10132;0.585938;0.277344;0.003906;0.0;0.066406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.066406
10133;0.617172;0.141414;0.00101;0.0;0.157576;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.082828
10134;0.341837;0.540816;0.0;0.0;0.040816;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.076531
10135;0.430063;0.412317;0.0;0.0;0.083507;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.074113
10136;0.369565;0.378261;0.0;0.0;0.130435;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.121739
10137;0.483776;0.39233;0.00295;0.0;0.073746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.047198
10138;0.503448;0.218391;0.0;0.0;0.206897;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.071264
10139;0.349398;0.445783;0.0;0.0;0.144578;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.060241
10140;0.351544;0.460808;0.002375;0.0;0.062945;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.122328
10141;0.433155;0.465241;0.0;0.0;0.069519;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.032086
10142;0.454992;0.263502;0.0;0.0;0.178396;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10311
10143;0.504132;0.363636;0.008264;0.0;0.057851;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.066116
10144;0.383893;0.359732;0.0;0.0;0.099329;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.157047
10145;0.525253;0.414141;0.0;0.0;0.030303;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.030303
10146;0.426573;0.363636;0.0;0.0;0.118881;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.090909
10147;0.464094;0.251876;0.0;0.0;0.187567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.096463
10148;0.278642;0.336356;0.003567;0.0;0.172927;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.208509
10149;0.343137;0.398693;0.006536;0.0;0.107843;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.143791
10150;0.580756;0.271478;0.0;0.0;0.075601;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.072165
10151;0.447205;0.459627;0.0;0.0;0.043478;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.049689
10152;0.435028;0.378531;0.0;0.0;0.079096;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.107345
10153;0.241228;0.495614;0.0;0.0;0.109649;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.153509
10154;0.398496;0.398496;0.0;0.0;0.12782;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.075188
10155;0.382598;0.346841;0.0;0.0;0.174017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.096544
10156;0.449275;0.26087;0.0;0.0;0.202899;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.086957
10157;0.284314;0.387255;0.0;0.0;0.171569;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.156863
10158;0.633466;0.250996;0.0;0.0;0.075697;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.039841
10159;0.482609;0.404348;0.0;0.0;0.052174;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06087
10160;0.564706;0.235294;0.005882;0.0;0.129412;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.064706
10161;0.396226;0.433962;0.0;0.0;0.075472;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09434
10162;0.512605;0.294118;0.0;0.0;0.113445;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.079832
10163;0.365772;0.52349;0.003356;0.0;0.053691;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.053691
10164;0.441815;0.357002;0.0;0.0;0.12426;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.076923
10165;0.368421;0.483254;0.0;0.0;0.038278;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.110048
10166;0.296804;0.497717;0.004566;0.0;0.077626;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.123288
10167;0.447257;0.464135;0.0;0.0;0.059072;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.029536
10168;0.413502;0.421941;0.0;0.0;0.059072;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.105485
10169;0.347518;0.477541;0.002364;0.0;0.068558;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.104019
10170;0.33;0.47;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09
10171;0.557692;0.357692;0.0;0.0;0.030769;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.053846
10172;0.356415;0.338086;0.0;0.0;0.162933;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.142566
10173;0.345972;0.35782;0.009479;0.0;0.156398;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.130332
10174;0.352518;0.438849;0.0;0.0;0.100719;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.107914
10175;0.366211;0.354492;0.0;0.0;0.144531;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.134766
10176;0.445693;0.224719;0.011236;0.0;0.191011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.127341
10177;0.360745;0.289372;0.000776;0.0;0.145849;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.203258
10178;0.322638;0.43672;0.0;0.0;0.142602;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.098039
10179;0.323887;0.392713;0.0;0.0;0.165992;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.117409
10180;0.355678;0.363004;0.001465;0.0;0.099267;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.180586
10181;0.461957;0.309783;0.0;0.0;0.13587;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.092391
10182;0.294737;0.431579;0.0;0.0;0.136842;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.136842
10183;0.404227;0.367239;0.001321;0.0;0.126816;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.100396
10184;0.346026;0.422185;0.001656;0.0;0.135762;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.094371
10185;0.424171;0.372038;0.0;0.0;0.135071;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06872
10186;0.412562;0.403941;0.0;0.0;0.077586;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.105911
10187;0.366559;0.318328;0.0;0.0;0.209003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.106109
10188;0.493261;0.331536;0.0;0.0;0.097035;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.078167
10189;0.399695;0.321283;0.000509;0.0;0.151222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.127291
10190;0.410127;0.341772;0.0;0.0;0.086076;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.162025
10191;0.297767;0.394541;0.004963;0.0;0.136476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.166253
10192;0.363014;0.482877;0.0;0.0;0.087329;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.066781
10193;0.304813;0.482175;0.0;0.0;0.076649;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.136364
10194;0.313084;0.432243;0.002336;0.0;0.128505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.123832
10195;0.294107;0.444327;0.003166;0.0;0.109938;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.148461
