ID_MUNICIPIO;V_BLANCOS_2019;PARTICIPACION_2019
48093;5;75.08417508417509
48094;7;70.52226850368471
48095;13;67.46987951807229
48096;33;74.61632903621854
48097;6;67.3764258555133
48901;16;71.80232558139535
48902;88;67.21795006847151
48903;4;75.44444444444444
48904;18;72.25824640541303
48905;12;71.23397435897436
48906;2;74.72826086956522
48907;0;79.88338192419825
48908;1;84.8
48909;0;78.60696517412936
48910;11;69.44147990039133
48911;1;79.52755905511812
48912;8;72.55493321844033
48913;8;72.73462783171522
48914;0;83.13253012048193
48915;0;72.27138643067846
30001;17;74.48413578877302
30002;27;70.03401711163798
30003;159;64.48015873015873
30004;1;74.2249778565102
30005;148;69.31082331174838
30006;1;83.91356542617046
30007;26;67.25362990423231
30008;79;68.50274725274726
30009;46;74.53645505971087
30010;25;75.32107413893753
30011;8;72.09698000850702
30012;46;73.79196477710512
30013;32;69.68063603287966
30014;4;72.46376811594203
30015;107;69.79942100909842
30016;776;66.14957362694808
30017;44;71.71858592929647
30018;28;74.12787236575782
30019;157;67.48099262861334
30020;35;69.52175918806705
30021;36;65.81385554853654
30022;100;64.53705868599485
30023;18;73.07692307692307
30024;281;69.8802762092434
30025;22;73.02631578947368
30026;84;61.48057509941878
30027;242;72.73653304571873
30028;25;63.44287949921753
30029;54;67.90133641313315
30030;1744;73.12430394395466
30031;1;77.8672032193159
30032;18;75.20949720670392
30033;59;70.63698564132216
30034;8;76.66354264292409
30035;114;67.79538904899135
30036;64;64.99481596682219
30037;99;68.28463956304425
30038;39;69.74987303199593
30039;84;65.05723510419725
30040;1;82.21574344023324
30041;94;64.0954415954416
30042;10;74.16591523895401
30043;180;74.02648434123148
30901;58;74.47896930655551
30902;29;63.117916566192434
26001;3;72.8643216080402
26002;1;74.42143727161998
26003;1;82.05804749340369
26004;0;68.11594202898551
26005;13;63.995167136528394
26006;7;74.0861974904528
26007;0;74.68879668049793
26008;15;71.93849533223504
26009;1;71.57360406091371
26010;1;77.64705882352942
26011;47;66.29430423389877
26012;1;75.67567567567568
26013;2;73.63636363636363
26014;3;62.75395033860045
26015;2;75.67567567567568
26016;0;71.42857142857143
26017;2;75.27472527472527
26018;80;73.38887292923489
26019;2;75.14450867052022
26020;1;71.0467706013363
26021;14;71.73595915390226
26022;0;73.44632768361582
26023;3;72.97921478060047
26024;1;76.9607843137255
26025;2;82.14285714285714
26026;4;77.7602523659306
26027;0;71.22302158273382
26028;3;82.22222222222221
26029;1;76.47058823529412
26030;1;100.0
26031;0;87.36842105263159
26032;0;83.72093023255815
26033;3;82.09876543209876
26034;5;75.41254125412541
26035;0;75.0
26036;101;67.47307081052446
26037;3;78.4
26038;0;68.42105263157895
26039;0;77.5
26040;1;73.4375
26041;0;61.46788990825688
26042;8;72.70440251572326
26043;2;70.23121387283237
26044;0;74.50980392156863
26045;1;90.9090909090909
26046;11;68.04123711340206
26047;6;78.23974082073434
26048;0;100.0
26049;0;76.92307692307693
26050;1;73.6
26051;1;77.46478873239437
26052;0;72.6027397260274
26053;2;75.39267015706807
26054;3;77.31958762886599
26055;0;76.92307692307693
26056;2;77.22772277227723
26057;2;90.0
26058;2;76.51006711409396
26059;6;72.22723174030659
26060;2;65.38461538461539
26061;12;71.59533073929961
26062;1;72.94117647058823
26063;2;74.57627118644068
26064;28;69.25053533190578
26065;0;73.01587301587301
26066;5;76.42585551330798
26067;3;81.81818181818183
26068;0;78.2051282051282
26069;0;72.17391304347827
26070;1;82.23684210526315
26071;53;65.57149467838963
26072;3;83.27526132404182
26073;1;73.91304347826086
26074;2;81.30841121495327
26075;1;74.28571428571429
26076;0;72.17391304347827
26077;0;100.0
26078;0;73.25581395348837
26079;2;79.46287519747234
26080;0;76.94013303769401
26081;1;93.33333333333333
26082;0;78.21782178217822
26083;3;75.66765578635015
26084;61;70.62224669603523
26086;0;100.0
26087;3;68.33333333333333
26088;0;89.74358974358975
26089;893;71.76663898339896
26091;0;78.2312925170068
26092;3;78.84615384615384
26093;0;70.83333333333334
26094;0;76.11940298507463
26095;0;76.34408602150538
26096;2;77.04280155642024
26098;1;68.47826086956522
26099;7;78.36065573770492
26100;0;79.62962962962963
26101;0;58.06451612903226
26102;52;70.37524687294272
26103;10;75.7985257985258
26104;1;90.0
26105;24;71.48080438756855
26106;0;84.81012658227847
26107;1;75.5813953488372
26108;2;77.66990291262135
26109;0;93.15068493150685
26110;0;77.85234899328859
26111;3;76.4
26112;1;69.72477064220183
26113;0;96.55172413793103
26114;0;84.72222222222221
26115;3;95.65217391304348
26117;17;73.0166270783848
26118;1;76.05633802816901
26119;0;74.15730337078652
26120;11;71.26995142262318
26121;0;63.33333333333333
26122;4;70.43478260869566
26123;0;85.9375
26124;4;78.515625
26125;21;70.73170731707317
26126;0;93.10344827586206
26127;1;81.86813186813187
26128;1;75.53191489361703
26129;2;69.96805111821087
26130;1;74.63414634146342
26131;0;97.05882352941177
26132;2;68.86792452830188
26134;3;82.71604938271605
26135;0;75.6578947368421
26136;2;72.22222222222221
26138;32;66.20781527531084
26139;2;74.13793103448276
26140;1;75.31380753138075
26141;0;71.42857142857143
26142;6;72.49683143219265
26143;1;75.76923076923077
26144;1;78.6096256684492
26145;3;81.17154811715481
26146;0;66.66666666666666
26147;0;76.47058823529412
26148;3;81.16883116883116
26149;0;80.95238095238095
26150;1;79.38144329896907
26151;4;76.94174757281553
26152;1;74.07407407407408
26153;1;100.0
26154;1;100.0
26155;0;82.75862068965517
26157;0;78.4452296819788
26158;1;76.03305785123968
26160;4;73.73461012311901
26161;0;100.0
26162;1;83.33333333333334
26163;1;82.53968253968253
26164;0;72.0
26165;3;73.80952380952381
26166;0;86.80555555555556
26167;1;68.0
26168;35;67.28151862464183
26169;0;77.27272727272727
26170;2;71.63120567375887
26171;2;70.3225806451613
26172;0;64.0
26173;1;100.0
26174;3;74.6268656716418
26175;1;85.1063829787234
26176;0;76.78571428571429
26177;2;76.1437908496732
26178;1;77.77777777777779
26179;0;69.23076923076923
26180;4;74.2081447963801
26181;0;93.33333333333333
26183;0;72.72727272727273
03001;0;77.38095238095238
03002;11;70.37544532748699
03003;1;81.9599109131403
03004;2;70.48092868988391
03005;40;74.42358573768426
03006;2;74.0365111561866
03007;0;81.5028901734104
03008;1;75.9493670886076
03009;315;72.87371273712738
03010;1;82.83132530120481
03011;50;65.85974544547042
03012;4;75.83479789103691
03013;3;76.10536218250236
03014;1308;67.74212449306721
03015;46;71.20455609299424
03016;0;75.0
03017;4;84.43271767810026
03018;54;69.02597924877342
03019;86;72.64692600477389
03020;1;89.36170212765957
03021;23;79.36479454512829
03022;1;89.28571428571429
03023;9;82.64342774146695
03024;19;75.99695199390398
03025;4;72.39263803680981
03026;7;74.15477084898573
03027;1;85.02994011976048
03028;7;81.33472367049009
03029;2;73.72881355932203
03030;2;79.06976744186046
03031;168;59.5419302668506
03032;0;84.5360824742268
03033;0;81.1881188118812
03034;5;73.21937321937322
03035;2;77.35247208931419
03036;1;89.02439024390245
03037;3;76.76470588235294
03038;3;78.78787878787878
03039;0;73.03370786516854
03040;1;85.98484848484848
03041;22;68.5583822570124
03042;7;71.38983050847457
03043;27;81.21128699242945
03044;13;74.58767361111111
03045;1;81.48148148148148
03046;7;65.58679706601467
03047;41;63.67731367731368
03048;13;71.07951131584218
03049;57;73.304139469553
03050;70;68.02265705458291
03051;4;84.21052631578947
03052;4;77.89363920750783
03053;40;73.34830866807611
03054;2;74.25149700598801
03055;16;71.05413105413105
03056;29;72.41499767116906
03057;0;79.3103448275862
03058;20;75.02009646302251
03059;89;71.405118300338
03060;0;74.28571428571429
03061;5;74.81132075471699
03062;3;75.87719298245614
03063;164;67.01947813303933
03064;15;70.06979062811565
03065;1045;71.34448538500476
03066;358;68.77783631052152
03067;0;85.71428571428571
03068;0;92.6829268292683
03069;11;63.14208471012316
03070;9;66.1465721040189
03071;27;71.45
03072;3;79.82954545454545
03073;0;80.18018018018019
03074;4;76.27406568516422
03075;1;75.97402597402598
03076;40;69.01424372597785
03077;10;75.62904385334292
03078;0;72.64957264957265
03079;152;73.60764303550104
03080;4;78.19548872180451
03081;12;71.71581769436997
03082;51;64.90224866702728
03083;39;68.18762547910202
03084;1;82.43512974051896
03085;5;84.50184501845018
03086;2;82.84023668639054
03088;29;68.36301950805768
03089;51;69.68197135636058
03090;75;69.29538546559823
03091;2;79.50819672131148
03092;35;73.3611442193087
03093;113;70.56643995533449
03094;37;66.64624808575805
03095;31;71.83274391512377
03096;38;75.2678880055306
03097;5;76.72583826429981
03098;1;73.04015296367112
03099;196;70.1190227604928
03100;0;76.95390781563127
03101;16;70.99128319481046
03102;36;71.3828157638212
03103;2;82.35294117647058
03104;218;72.8871158392435
03105;27;70.39927404718694
03106;3;83.89982110912342
03107;13;63.41113105924596
03109;14;72.7938727938728
03110;0;82.6923076923077
03111;23;67.70030471410648
03112;3;77.38461538461539
03113;23;68.63332565107167
03114;4;72.69303201506591
03115;3;83.52941176470588
03116;5;70.9090909090909
03117;2;81.16710875331566
03118;8;66.107931316435
03119;81;71.55856952414072
03120;13;69.37936703658035
03121;103;66.77728781197436
03122;230;68.6709005345639
03123;50;72.45019131811584
03124;0;78.43137254901961
03125;2;68.07228915662651
03127;1;74.28571428571429
03128;18;66.48774795799301
03129;4;76.30718954248366
03130;0;67.85714285714286
03131;1;73.29545454545455
03132;2;73.4375
03133;146;59.33999467737643
03134;0;76.97841726618705
03135;1;68.71794871794872
03136;3;75.6892230576441
03137;7;68.65443425076452
03138;9;70.36688617121355
03139;127;63.348611951915586
03140;237;71.58165616838224
03901;9;68.86543535620054
03902;36;66.01503759398496
03903;7;70.36753445635529
03904;8;71.96652719665272
12001;6;76.16731517509727
12002;1;84.21052631578947
12003;6;74.42348008385744
12004;25;70.98095926729331
12005;71;70.10808796123742
12006;2;75.14124293785311
12007;2;85.91160220994475
12008;1;85.52631578947368
12009;102;69.04642478961155
12010;3;82.32758620689656
12011;24;70.43421339733798
12012;12;79.48131197559115
12013;1;78.51851851851852
12014;0;67.6829268292683
12015;0;81.73913043478261
12016;9;80.30987734021949
12017;2;76.55172413793103
12018;3;83.51254480286738
12020;1;88.13559322033898
12021;32;75.35243292405639
12022;5;79.56656346749226
12024;1;77.53623188405797
12025;1;70.6896551724138
12026;11;69.68599033816425
12027;84;67.26452276232364
12028;74;75.36911719470932
12029;5;78.2089552238806
12031;13;73.56060606060606
12032;121;71.10043410460656
12033;6;71.22375832053251
12034;5;73.57811375089993
12036;6;74.12199630314234
12037;1;76.47058823529412
12038;3;64.3312101910828
12039;2;83.96464646464646
12040;620;71.8724290199634
12041;2;75.0
12042;9;79.96515679442508
12043;1;71.05263157894737
12044;1;83.93665158371041
12045;2;72.97297297297297
12046;4;71.80851063829788
12048;4;65.4320987654321
12049;4;76.3855421686747
12050;3;73.7357259380098
12051;3;67.96338672768879
12052;5;76.16387337057728
12053;8;77.79411764705883
12055;2;74.75728155339806
12056;1;79.76653696498055
12057;1;79.72027972027972
12058;1;79.66101694915254
12059;2;83.18181818181817
12060;1;84.33179723502305
12061;4;70.32085561497327
12063;1;75.60975609756098
12064;0;88.75
12065;0;85.02994011976048
12067;3;74.12451361867704
12068;0;53.65853658536586
12069;0;76.0
12070;2;80.5940594059406
12071;3;73.58490566037736
12072;10;78.67036011080333
12073;0;72.93233082706767
12074;3;80.82010582010582
12075;3;77.27272727272727
12076;0;75.0
12077;28;70.30441085110789
12078;2;67.06586826347305
12079;2;74.8792270531401
12080;8;78.17312798725438
12081;2;74.91749174917491
12082;53;76.26536138304519
12083;9;78.4090909090909
12084;108;70.60444194545966
12085;17;64.37709112379453
12087;0;61.53846153846154
12088;0;92.98245614035088
12089;22;67.39846322722283
12090;1;77.45098039215686
12091;4;64.32748538011695
12092;0;77.23577235772358
12093;2;68.94409937888199
12094;1;77.03788748564868
12095;5;76.10526315789473
12096;4;71.85792349726776
12097;0;85.48387096774194
12098;3;78.82797731568998
12099;6;74.37185929648241
12100;5;83.97486252945797
12101;5;77.40112994350282
12102;4;81.85328185328186
12103;0;70.11494252873564
12104;32;75.70134424313267
12105;6;72.96969696969697
12106;9;80.62554300608167
12107;3;85.42857142857143
12108;4;79.90970654627539
12109;4;75.69659442724458
12110;3;70.27027027027027
12111;8;79.20489296636084
12112;1;77.45098039215686
12113;1;65.55555555555556
12114;0;72.0
12115;1;78.53658536585367
12116;0;80.32786885245902
12117;12;71.1211778029445
12118;0;82.05128205128204
12119;3;69.7841726618705
12120;3;83.89261744966443
12121;5;84.18024928092042
12122;3;80.63660477453581
12123;0;80.0
12124;13;72.9098805646037
12125;2;83.25581395348837
12126;111;72.78657585952244
12127;1;71.42857142857143
12128;16;72.52747252747253
12129;16;67.69489624228828
12130;0;79.46859903381642
12131;0;89.69072164948454
12132;3;81.9706498951782
12133;0;77.96610169491525
12134;1;70.37037037037037
12135;184;71.40849339984017
12136;20;82.63542066845947
12137;0;70.0
12138;87;67.77737283282137
12139;3;67.55852842809364
12140;5;74.01918047079337
12141;0;78.26086956521739
12142;0;79.5774647887324
12901;25;77.33532934131736
12902;16;69.19999999999999
46001;3;72.8923476005188
46002;4;75.49880287310455
46003;8;81.22362869198312
46004;10;79.19254658385093
46005;148;71.81150021616948
46006;27;79.18724741805119
46007;79;72.08302927106138
46008;17;74.66564768819258
46009;22;78.65776081424937
46010;7;73.27677624602333
46011;34;68.50990296424298
46012;4;71.39896373056996
46013;144;76.86504138280502
46014;13;73.63751584283904
46015;34;74.14549807155207
46016;10;77.28971962616824
46017;173;71.02993250809601
46018;2;78.64768683274022
46019;40;75.24630541871922
46020;16;75.4325259515571
46021;159;72.05338211449715
46022;69;69.02286902286903
46023;1;78.88198757763976
46024;1;75.55066079295155
46025;16;76.68711656441718
46026;7;79.83606557377048
46027;2;80.73593073593074
46028;8;79.63446475195822
46029;99;71.75762910798123
46030;7;79.13580246913581
46031;58;68.40363154908266
46032;35;75.13551320160867
46033;0;79.08163265306123
46034;3;73.65826944140197
46035;33;75.49794961921499
46036;6;60.752688172043015
46037;7;79.55357142857142
46038;1;73.17880794701986
46039;16;78.49360492657507
46040;3;75.02517623363545
46041;1;73.1629392971246
46042;12;79.61019490254873
46043;0;88.14814814814815
46044;26;73.62346717961049
46045;3;79.03614457831326
46046;2;69.14539400665927
46047;1;79.25925925925927
46048;17;74.45776255707763
46049;2;82.46268656716418
46050;1;76.21621621621621
46051;40;72.2635494155154
46052;4;82.13592233009709
46053;2;82.47619047619048
46054;54;72.5788041092282
46055;9;76.42526964560862
46056;0;80.68181818181817
46057;1;66.52267818574515
46058;8;71.79930795847751
46059;5;80.94855305466237
46060;49;73.24854494503126
46061;6;78.63247863247864
46062;27;74.73637961335676
46063;8;71.10862262038073
46064;3;74.24812030075188
46065;11;75.69444444444444
46066;4;76.29513343799059
46067;8;77.3531089560753
46068;2;82.02898550724638
46069;1;73.68421052631578
46070;106;72.30294530154278
46071;1;75.3715498938429
46072;25;79.27314026121522
46073;11;77.20450281425892
46074;18;75.66058801637514
46075;2;86.80555555555556
46076;1;81.9672131147541
46077;44;74.23003543199782
46078;173;69.14057014464261
46079;0;77.70700636942675
46080;2;73.54443309499489
46081;47;74.86748674867488
46082;29;71.21060028106805
46083;78;71.16185271922977
46084;4;76.39542703429724
46085;60;68.36504644242042
46086;1;82.5
46087;2;86.23853211009175
46088;1;75.0
46089;9;72.86892758936754
46090;6;83.38442673206622
46091;0;90.9090909090909
46092;2;67.17557251908397
46093;10;76.80148768014877
46094;122;73.79476087478972
46095;5;76.72413793103449
46096;0;77.56653992395437
46097;1;70.67510548523207
46098;7;73.92931392931393
46099;2;72.44623655913979
46100;1;67.61565836298932
46101;8;81.8070818070818
46102;125;74.6344435418359
46103;8;73.33825701624815
46104;5;74.60650577124869
46105;76;67.95237504650873
46106;8;70.22433718558804
46107;4;76.52127086698977
46108;1;78.0952380952381
46109;37;72.29069953577716
46110;120;70.8294326905074
46111;66;70.3289936664321
46112;7;81.61350844277673
46113;7;70.01563721657546
46114;6;75.54347826086956
46115;0;66.36363636363637
46116;87;75.42260767308541
46117;2;78.29614604462475
46118;20;74.81501781309949
46119;6;77.1353482260184
46120;5;76.59033078880407
46121;1;85.84905660377359
46122;13;71.79016874541453
46123;11;72.27414330218068
46124;1;81.1704834605598
46125;5;77.46478873239437
46126;36;78.15412186379929
46127;6;74.05385735080058
46128;7;77.50159337157424
46129;9;76.1252446183953
46130;6;73.4338747099768
46131;298;71.33219556269451
46132;5;79.27389705882352
46133;1;77.7056277056277
46134;14;70.1529557668458
46135;58;77.37598044209025
46136;14;72.17090069284065
46137;3;81.04838709677419
46138;1;80.05540166204986
